5	-0.000555607
6	-0.000785593
7	-0.00104654
8	-0.00133359
9	-0.00164153
10	-0.00196495
11	-0.00229835
12	-0.00263631
13	-0.00297359
14	-0.00330528
15	-0.00362681
16	-0.00393413
17	-0.00422371
18	-0.00449258
19	-0.00473837
20	-0.00495928
21	-0.0051541
22	-0.00532218
23	-0.00546332
24	-0.00557785
25	-0.00566638
26	-0.00573
27	-0.00576997
28	-0.00578781
29	-0.00578515
30	-0.00576379
31	-0.00572553
32	-0.00567222
33	-0.00560565
34	-0.00552759
35	-0.00543968
36	-0.00534352
37	-0.00524056
38	-0.00513215
39	-0.00501951
40	-0.00490375
41	-0.00478584
42	-0.00466664
43	-0.00454692
44	-0.00442731
45	-0.00430837
46	-0.00419059
47	-0.00407434
48	-0.00395995
49	-0.00384768
50	-0.00373774
51	-0.00363029
52	-0.00352545
53	-0.0034233
54	-0.00332389
55	-0.00322727
56	-0.00313342
57	-0.0030423413582022596
58	-0.0029546156129104245
59	-0.0028693439098265226
60	-0.002786762276038797
61	-0.0027068294626051543
62	-0.002629492038217244
63	-0.0025546557360015235
64	-0.0024822632715648155
65	-0.0024122620709914736
66	-0.0023445505189087124
67	-0.002279070445702193
68	-0.002215741312997115
69	-0.002154494296187735
70	-0.0020952565220536744
71	-0.002037945486125954
72	-0.0019825206856481695
73	-0.0019288841545238578
74	-0.001876999183470615
75	-0.0018268050886822208
76	-0.0017782331028825453
77	-0.0017312033797917887
78	-0.0016856633496901696
79	-0.0016415807946615656
80	-0.001598901323503263
81	-0.0015575541235227483
82	-0.001517504902182257
83	-0.0014787123805094574
84	-0.0014411130744167355
85	-0.0014046657326709719
86	-0.0013693432140810598
87	-0.0013350948000815843
88	-0.0013018733158879083
89	-0.001269669374740494
90	-0.001238412320086629
91	-0.001208092481925629
92	-0.0011786545293174695
93	-0.0011500997233346243
94	-0.001122379575230104
95	-0.0010954560135122415
96	-0.0010693093171372256
97	-0.0010439139932394833
98	-0.0010192477371877707
99	-0.0009952804108799191
100	-0.0009719829566222359
101	-0.0009493352386605265
102	-0.0009273218495587358
103	-0.0009059169527737945
104	-0.0008850981107729088
105	-0.0008648489973286069
106	-0.0008451560920864713
107	-0.0008259926121755907
108	-0.0008073394217171068
109	-0.0007891866358037858
110	-0.000771522417715224
111	-0.0007543279807694337
112	-0.0007375795908775574
113	-0.0007212633556311736
114	-0.0007053669777974087
115	-0.0006898828069917915
116	-0.0006747989727950842
117	-0.0006601024846915767
118	-0.0006457773494164242
119	-0.0006318135636713175
120	-0.0006182020695615915
121	-0.0006049318543053328
122	-0.0005919910953711468
123	-0.0005793707534060752
124	-0.0005670580317237539
125	-0.0005550458202549856
126	-0.0005433291032306745
127	-0.0005318972308850039
128	-0.000520740581587294
129	-0.0005098506338051699
130	-0.0004992193637112978
131	-0.000488839531443905
132	-0.00047870600861655747
133	-0.0004688121578360798
134	-0.00045915097876179586
135	-0.00044971409850651364
136	-0.00044049523429565016
137	-0.0004314884258113377
138	-0.00042268902447382815
139	-0.00041409131503795433
140	-0.0004056899826928661
141	-0.00039747816482236733
142	-0.0003894500328124248
143	-0.000381602176787629
144	-0.00037392989432239094
145	-0.00036643138625968316
146	-0.00035910054076270653
147	-0.00035193261353943546
148	-0.00034491900391702784
149	-0.0003380568279910963
150	-0.00033134239245328855
151	-0.00032477686720892255
152	-0.00031835416386078016
153	-0.0003120707186711161
154	-0.0003059200730311164
155	-0.00029990103460122384
156	-0.000294010945865052
157	-0.0002882473756424887
158	-0.00028260701381739643
159	-0.0002770844940532359
160	-0.00027132982473107256
161	-0.00026618726518489805
162	-0.00026111945928383783
163	-0.00025612867388515113
164	-0.0002512187265188804
165	-0.00024639040516706383
166	-0.00024164446950221337
167	-0.0002369826520668219
168	-0.0002324066593970381
169	-0.00022791417309346538
170	-0.00022350685084186782
171	-0.0002191833273864036
172	-0.000214944215457856
173	-0.00021078810665918908
174	-0.00020671457231062287
175	-0.00020272416425629787
176	-0.00019881341563448253
177	-0.00019498284161316513
178	-0.00019122994009277298
179	-0.00018755519237766006
180	-0.0001839570638179178
181	-0.00018043400442297505
182	-0.0001769844494483759
183	-0.00017360681995704592
184	-0.00017030052335628913
185	-0.0001670639539116888
186	-0.00016389749323902455
187	-0.00016079851077525754
188	-0.0001577663642295807
189	-0.00015480040001547807
190	-0.00015189795366468825
191	-0.00014905735022392014
192	-0.00014627890463512515
193	-0.0001435609221000886
194	-0.00014090069843006428
195	-0.0001382995203811388
196	-0.00013575566597597732
197	-0.0001332674048125705
198	-0.00013083499836056932
199	-0.00012845670024576767
200	-0.00012613075652326207
201	-0.00012385540593979393
202	-0.00012162988018575356
203	-0.00011945440413730183
204	-0.00011732819608904386
205	-0.00011525046797766677
206	-0.00011321842559693508
207	-0.00011123126880441707
208	-0.00010928419172029869
209	-0.00010737938291862376
210	-0.00010551902561128351
211	-0.0001037042978250635
212	-0.00010193737257204106
213	-0.000100208418013613
214	-0.00009850559761841998
215	-0.00009681707031442229
