5	-0.0927178
6	-0.0786624
7	-0.067879
8	-0.0593704
9	-0.0525016
10	-0.04685
11	-0.0421249
12	-0.0381206
13	-0.0346874
14	-0.0317139
15	-0.0291168
16	-0.0268309
17	-0.024806
18	-0.0230013
19	-0.0213849
20	-0.0199307
21	-0.0186173
22	-0.0174269
23	-0.0163445
24	-0.0153572
25	-0.0144542
26	-0.013626
27	-0.0128641
28	-0.0121615
29	-0.0115117
30	-0.0109091
31	-0.0103495
32	-0.00982867
33	-0.00934321
34	-0.00889023
35	-0.00846703
36	-0.00807123
37	-0.00770067
38	-0.00735342
39	-0.00702757
40	-0.00672135
41	-0.00643316
42	-0.00616149
43	-0.00590505
44	-0.00566265
45	-0.0054332
46	-0.00521586
47	-0.00500995
48	-0.00481478
49	-0.0046297
50	-0.00445407
51	-0.0042873
52	-0.00412887
53	-0.00397826
54	-0.00383494
55	-0.00369836
56	-0.00356813
57	-0.00344391
58	-0.00332535
59	-0.0032121
60	-0.00310384
61	-0.00300028
62	-0.0029012
63	-0.00280637
64	-0.00271554
65	-0.00262854
66	-0.00254518
67	-0.00246531
68	-0.00238876
69	-0.00231543
70	-0.0022452
71	-0.00217794
72	-0.00211349
73	-0.0020517
74	-0.00199237
75	-0.00193535
76	-0.00188049
77	-0.00182765
78	-0.0017767
79	-0.00172752
80	-0.00168
81	-0.00163408
82	-0.00158977
83	-0.00154697
84	-0.00150542
85	-0.00146496
86	-0.0014253519118756607
87	-0.0013875731103801358
88	-0.001351492777013974
89	-0.001316609347808657
90	-0.0012828661148848368
91	-0.001250216690995405
92	-0.0012186118557116822
93	-0.0011880151623156815
94	-0.0011583958199428137
95	-0.0011296971350400965
96	-0.0011018726191623512
97	-0.0010749157635491337
98	-0.0010487827825497898
99	-0.0010234405479835338
100	-0.0009988535987178835
101	-0.0009749950582363753
102	-0.0009518438016929443
103	-0.0009293688354853969
104	-0.0009075443331286604
105	-0.0008863472579886415
106	-0.0008657611371474593
107	-0.0008457587182233076
108	-0.0008263165036829737
109	-0.0008074197927007645
110	-0.0007890486850643714
111	-0.0007711845448747294
112	-0.0007538034543270327
113	-0.000736892535035684
114	-0.0007204336910469238
115	-0.0007044160258247023
116	-0.0006888223759823031
117	-0.0006736394839244182
118	-0.0006588546234614096
119	-0.0006444545693885949
120	-0.0006304308165166013
121	-0.0006167681131353464
122	-0.0006034522437129168
123	-0.0005904711407692157
124	-0.0005778148675214032
125	-0.0005654751562799369
126	-0.000553444067782754
127	-0.0005417115757214689
128	-0.0005302657096759671
129	-0.0005190986807269315
130	-0.0005081996674950346
131	-0.0004975624388101175
132	-0.0004871804574441939
133	-0.0004770466028036794
134	-0.00046715293554109764
135	-0.0004574919720631771
136	-0.00044805564019906633
137	-0.0004388381780892407
138	-0.00042983335633989993
139	-0.00042103460270703834
140	-0.00041243761066913254
141	-0.0004040355793816898
142	-0.00039582183172036747
143	-0.00038779229544928394
144	-0.000379942003391337
145	-0.0003722682317674536
146	-0.0003647674180028261
147	-0.0003574331166561224
148	-0.00035025554948259555
149	-0.00034323077806228575
150	-0.00033634436490542806
151	-0.0003297201548871068
152	-0.00032320309183495207
153	-0.0003168015382131165
154	-0.000310520671086953
155	-0.0003043606222522827
156	-0.00029832048025367063
157	-0.0002923962923005156
158	-0.0002865820660867394
159	-0.00028087077151949674
160	-0.00027525634236199204
161	-0.00026973867779517345
162	-0.00026431564390278487
163	-0.0002589900750839795
164	-0.00025376877539744767
165	-0.0002486585198407701
166	-0.0002436620555684895
167	-0.0002387831030521808
168	-0.0002340213571856102
169	-0.0002293754883378893
170	-0.00022483914335736193
171	-0.00022040794652880034
172	-0.0002160755004863407
173	-0.00021183638708444655
174	-0.00020768316822905879
175	-0.000203613386670968
176	-0.0001996235667633298
177	-0.00019571221518513635
178	-0.00019187782163235535
179	-0.00018812485947835328
180	-0.00018445478640513016
181	-0.0001808700450068088
182	-0.00017736806336674302
183	-0.00017394925560953615
184	-0.00017061102242918845
185	-0.0001673507515945305
186	-0.00016416281843303397
187	-0.00016104458629403602
188	-0.00015799040699235708
189	-0.00015499662123324062
190	-0.00015206055901949544
191	-0.00014917954004167402
192	-0.00014635287405207872
193	-0.0001435788612233453
194	-0.00014085879249231643
195	-0.00013819394988987937
196	-0.0001355906068574105
197	-0.00013305002855043424
198	-0.00013057547213007526
199	-0.00012816318704285287
200	-0.0001258124152893399
201	-0.00012352039168218206
202	-0.00012128434409394916
203	-0.00011910349369526734
204	-0.00011697605518365855
205	-0.00011490023700349318
206	-0.0001128732415574429
207	-0.0001108942654098004
208	-0.0001089614994820173
209	-0.00010707512924079297
210	-0.00010523733487903243
211	-0.00010345129148997573
212	-0.00010171716923478768
213	-0.0001000261335038826
214	-0.00009836434507224637
215	-0.00009671896024900643
